12054000, DUCKABUSH RIVER NEAR BRINNON, WA
Station   Date        Discharge, cubic feet per second
12054000, 02/04/1989, 185, e
12054000, 02/05/1989, 175, e
12054000, 02/06/1989, 165, e
12054000, 02/07/1989, 155, e
12054000, 02/08/1989, 147, e
12054000, 02/09/1989, 139,  
12054000, 02/10/1989, 133,  
12054000, 02/11/1989, 128,  
12054000, 02/12/1989, 123,  
12054000, 02/13/1989, 119,  
12054000, 02/14/1989, 114,  
12054000, 02/15/1989, 111,  
12054000, 02/16/1989, 110,  
12054000, 02/17/1989, 132,  
12054000, 02/18/1989, 211,  
12054000, 02/19/1989, 196,  
12054000, 02/20/1989, 174,  
12054000, 02/21/1989, 202,  
12054000, 02/22/1989, 1400,  
12054000, 02/23/1989, 1030,  
12054000, 02/24/1989, 634,  
12054000, 02/25/1989, 438,  
12054000, 02/26/1989, 337,  
12054000, 02/27/1989, 280,  
12054000, 02/28/1989, 244,  
12054000, 03/01/1989, 221,  
12054000, 03/02/1989, 205,  
12054000, 03/03/1989, 182,  
12054000, 03/04/1989, 174,  
12054000, 03/05/1989, 327,  
12054000, 03/06/1989, 497,  
12054000, 03/07/1989, 358,  
12054000, 03/08/1989, 313,  
12054000, 03/09/1989, 438,  
12054000, 03/10/1989, 990,  
12054000, 03/11/1989, 1220,  
12054000, 03/12/1989, 1210,  
12054000, 03/13/1989, 773,  
12054000, 03/14/1989, 556,  
12054000, 03/15/1989, 455,  
12054000, 03/16/1989, 428,  
12054000, 03/17/1989, 411,  
12054000, 03/18/1989, 456,  
12054000, 03/19/1989, 404,  
12054000, 03/20/1989, 345,  
12054000, 03/21/1989, 357,  
12054000, 03/22/1989, 324,  
12054000, 03/23/1989, 287,  
12054000, 03/24/1989, 272,  
12054000, 03/25/1989, 290,  
12054000, 03/26/1989, 283,  
12054000, 03/27/1989, 282,  
12054000, 03/28/1989, 275,  
12054000, 03/29/1989, 250,  
12054000, 03/30/1989, 234,  
12054000, 03/31/1989, 225,  
12054000, 04/01/1989, 226,  
12054000, 04/02/1989, 231,  
12054000, 04/03/1989, 221,  
12054000, 04/04/1989, 225,  
12054000, 04/05/1989, 843,  
12054000, 04/06/1989, 904,  
12054000, 04/07/1989, 803,  
12054000, 04/08/1989, 599,  
12054000, 04/09/1989, 510,  
12054000, 04/10/1989, 460,  
12054000, 04/11/1989, 476,  
12054000, 04/12/1989, 515,  
12054000, 04/13/1989, 561,  
12054000, 04/14/1989, 705,  
12054000, 04/15/1989, 764,  
12054000, 04/16/1989, 630,  
12054000, 04/17/1989, 516,  
12054000, 04/18/1989, 462,  
12054000, 04/19/1989, 515,  
12054000, 04/20/1989, 654,  
12054000, 04/21/1989, 633,  
12054000, 04/22/1989, 503,  
12054000, 04/23/1989, 428,  
12054000, 04/24/1989, 392,  
12054000, 04/25/1989, 392,  
12054000, 04/26/1989, 399,  
12054000, 04/27/1989, 415,  
12054000, 04/28/1989, 392,  
12054000, 04/29/1989, 409,  
12054000, 04/30/1989, 449,  
12054000, 05/01/1989, 527,  
12054000, 05/02/1989, 523,  
12054000, 05/03/1989, 504,  
12054000, 05/04/1989, 550,  
12054000, 05/05/1989, 636,  
12054000, 05/06/1989, 763,  
12054000, 05/07/1989, 757,  
12054000, 05/08/1989, 710,  
12054000, 05/09/1989, 669,  
12054000, 05/10/1989, 572,  
12054000, 05/11/1989, 473,  
12054000, 05/12/1989, 416,  
12054000, 05/13/1989, 377,  
12054000, 05/14/1989, 372,  
12054000, 05/15/1989, 388,  
12054000, 05/16/1989, 438,  
12054000, 05/17/1989, 484,  
12054000, 05/18/1989, 425,  
12054000, 05/19/1989, 354,  
12054000, 05/20/1989, 322,  
12054000, 05/21/1989, 311,  
12054000, 05/22/1989, 298,  
12054000, 05/23/1989, 285,  
12054000, 05/24/1989, 272,  
12054000, 05/25/1989, 271,  
12054000, 05/26/1989, 270,  
12054000, 05/27/1989, 327,  
12054000, 05/28/1989, 377,  
12054000, 05/29/1989, 345,  
12054000, 05/30/1989, 374,  
12054000, 05/31/1989, 445,  
12054000, 06/01/1989, 567,  
12054000, 06/02/1989, 652,  
12054000, 06/03/1989, 669,  
12054000, 06/04/1989, 663,  
12054000, 06/05/1989, 662,  
12054000, 06/06/1989, 646,  
12054000, 06/07/1989, 575,  
12054000, 06/08/1989, 562,  
12054000, 06/09/1989, 533,  
12054000, 06/10/1989, 471,  
12054000, 06/11/1989, 488,  
12054000, 06/12/1989, 532,  
12054000, 06/13/1989, 534,  
12054000, 06/14/1989, 537,  
12054000, 06/15/1989, 459,  
12054000, 06/16/1989, 385,  
12054000, 06/17/1989, 343,  
12054000, 06/18/1989, 335,  
12054000, 06/19/1989, 319,  
12054000, 06/20/1989, 294,  
12054000, 06/21/1989, 275,  
12054000, 06/22/1989, 289,  
12054000, 06/23/1989, 341,  
12054000, 06/24/1989, 385,  
12054000, 06/25/1989, 405,  
12054000, 06/26/1989, 399,  
12054000, 06/27/1989, 324,  
12054000, 06/28/1989, 324,  
12054000, 06/29/1989, 340, e
12054000, 06/30/1989, 360, e
12054000, 07/01/1989, 600, e
12054000, 07/02/1989, 500, e
12054000, 07/03/1989, 460, e
12054000, 07/04/1989, 420, e
12054000, 07/05/1989, 380, e
12054000, 07/06/1989, 360, e
12054000, 07/07/1989, 340, e
12054000, 07/08/1989, 320, e
12054000, 07/09/1989, 300, e
12054000, 07/10/1989, 280, e
12054000, 07/11/1989, 280, e
12054000, 07/12/1989, 280, e
12054000, 07/13/1989, 280, e
12054000, 07/14/1989, 260, e
12054000, 07/15/1989, 260, e
12054000, 07/16/1989, 260, e
12054000, 07/17/1989, 260, e
12054000, 07/18/1989, 240, e
12054000, 07/19/1989, 220, e
12054000, 07/20/1989, 220, e
12054000, 07/21/1989, 200, e
12054000, 07/22/1989, 200, e
12054000, 07/23/1989, 200, e
12054000, 07/24/1989, 200, e
12054000, 07/25/1989, 190, e
12054000, 07/26/1989, 190, e
12054000, 07/27/1989, 180, e
12054000, 07/28/1989, 170, e
12054000, 07/29/1989, 170, e
12054000, 07/30/1989, 160, e
12054000, 07/31/1989, 150, e
12054000, 08/01/1989, 150, e
12054000, 08/02/1989, 140, e
12054000, 08/03/1989, 140, e
12054000, 08/04/1989, 130, e
12054000, 08/05/1989, 130, e
12054000, 08/06/1989, 130, e
12054000, 08/07/1989, 130, e
12054000, 08/08/1989, 130, e
12054000, 08/09/1989, 130, e
12054000, 08/10/1989, 120, e
12054000, 08/11/1989, 110, e
12054000, 08/12/1989, 110, e
12054000, 08/13/1989, 100, e
12054000, 08/14/1989, 100, e
12054000, 08/15/1989, 100, e
12054000, 08/16/1989, 100, e
12054000, 08/17/1989, 95, e
12054000, 08/18/1989, 95, e
12054000, 08/19/1989, 95, e
12054000, 08/20/1989, 95, e
12054000, 08/21/1989, 110, e
12054000, 08/22/1989, 120, e
12054000, 08/23/1989, 100, e
12054000, 08/24/1989, 95, e
12054000, 08/25/1989, 90, e
12054000, 08/26/1989, 90, e
12054000, 08/27/1989, 90, e
12054000, 08/28/1989, 90, e
12054000, 08/29/1989, 85, e
12054000, 08/30/1989, 85, e
12054000, 08/31/1989, 80, e
12054000, 09/01/1989, 80, e
12054000, 09/02/1989, 80, e
12054000, 09/03/1989, 80, e
12054000, 09/04/1989, 80, e
12054000, 09/05/1989, 80, e
12054000, 09/06/1989, 80, e
12054000, 09/07/1989, 75, e
12054000, 09/08/1989, 75, e
12054000, 09/09/1989, 75, e
12054000, 09/10/1989, 75, e
12054000, 09/11/1989, 70, e
12054000, 09/12/1989, 70, e
12054000, 09/13/1989, 70, e
12054000, 09/14/1989, 70, e
12054000, 09/15/1989, 65, e
12054000, 09/16/1989, 65, e
12054000, 09/17/1989, 65, e
12054000, 09/18/1989, 65, e
12054000, 09/19/1989, 65, e
12054000, 09/20/1989, 65, e
12054000, 09/21/1989, 60, e
12054000, 09/22/1989, 60, e
12054000, 09/23/1989, 60, e
12054000, 09/24/1989, 65, e
12054000, 09/25/1989, 60, e
12054000, 09/26/1989, 65, e
12054000, 09/27/1989, 70, e
12054000, 09/28/1989, 65, e
12054000, 09/29/1989, 60, e
12054000, 09/30/1989, 60, e
12054000, 10/01/1989, 60, e
12054000, 10/02/1989, 58, e
12054000, 10/03/1989, 57, e
12054000, 10/04/1989, 56, e
12054000, 10/05/1989, 55, e
12054000, 10/06/1989, 54, e
12054000, 10/07/1989, 56, e
12054000, 10/08/1989, 55, e
12054000, 10/09/1989, 54, e
12054000, 10/10/1989, 53, e
12054000, 10/11/1989, 54, e
12054000, 10/12/1989, 189,  
12054000, 10/13/1989, 131,  
12054000, 10/14/1989, 104,  
12054000, 10/15/1989, 90, e
12054000, 10/16/1989, 85, e
12054000, 10/17/1989, 76, e
12054000, 10/18/1989, 80, e
12054000, 10/19/1989, 80, e
12054000, 10/20/1989, 86, e
12054000, 10/21/1989, 352,  
12054000, 10/22/1989, 1500,  
12054000, 10/23/1989, 3030,  
12054000, 10/24/1989, 1390,  
12054000, 10/25/1989, 651,  
12054000, 10/26/1989, 764,  
12054000, 10/27/1989, 566,  
12054000, 10/28/1989, 428,  
12054000, 10/29/1989, 353,  
12054000, 10/30/1989, 304,  
12054000, 10/31/1989, 275,  
12054000, 11/01/1989, 244,  
12054000, 11/02/1989, 224,  
12054000, 11/03/1989, 243,  
12054000, 11/04/1989, 581,  
12054000, 11/05/1989, 331,  
12054000, 11/06/1989, 424,  
12054000, 11/07/1989, 431,  
12054000, 11/08/1989, 637,  
12054000, 11/09/1989, 1380,  
12054000, 11/10/1989, 1120,  
12054000, 11/11/1989, 760,  
12054000, 11/12/1989, 731,  
12054000, 11/13/1989, 579,  
12054000, 11/14/1989, 495,  
12054000, 11/15/1989, 425,  
12054000, 11/16/1989, 415,  
12054000, 11/17/1989, 439,  
12054000, 11/18/1989, 378,  
12054000, 11/19/1989, 357,  
12054000, 11/20/1989, 348,  
12054000, 11/21/1989, 327,  
12054000, 11/22/1989, 292,  
12054000, 11/23/1989, 334,  
12054000, 11/24/1989, 332,  
12054000, 11/25/1989, 311,  
12054000, 11/26/1989, 297,  
12054000, 11/27/1989, 274,  
12054000, 11/28/1989, 264,  
12054000, 11/29/1989, 251,  
12054000, 11/30/1989, 238,  
12054000, 12/01/1989, 229,  
12054000, 12/02/1989, 579,  
12054000, 12/03/1989, 1590,  
12054000, 12/04/1989, 2990,  
12054000, 12/05/1989, 1470,  
12054000, 12/06/1989, 833,  
12054000, 12/07/1989, 654,  
12054000, 12/08/1989, 790,  
12054000, 12/09/1989, 600,  
12054000, 12/10/1989, 505,  
12054000, 12/11/1989, 444,  
12054000, 12/12/1989, 404,  
12054000, 12/13/1989, 371,  
12054000, 12/14/1989, 343,  
12054000, 12/15/1989, 317,  
12054000, 12/16/1989, 295,  
12054000, 12/17/1989, 276,  
12054000, 12/18/1989, 258,  
12054000, 12/19/1989, 244,  
12054000, 12/20/1989, 232,  
12054000, 12/21/1989, 224,  
12054000, 12/22/1989, 215,  
12054000, 12/23/1989, 208,  
12054000, 12/24/1989, 198,  
12054000, 12/25/1989, 188,  
12054000, 12/26/1989, 180,  
12054000, 12/27/1989, 174,  
12054000, 12/28/1989, 168,  
12054000, 12/29/1989, 162,  
12054000, 12/30/1989, 157,  
12054000, 12/31/1989, 158,  
12054000, 01/01/1990, 168,  
12054000, 01/02/1990, 152,  
12054000, 01/03/1990, 151,  
12054000, 01/04/1990, 187,  
12054000, 01/05/1990, 367,  
12054000, 01/06/1990, 698,  
12054000, 01/07/1990, 1640,  
12054000, 01/08/1990, 945,  
12054000, 01/09/1990, 1530,  
12054000, 01/10/1990, 1040,  
12054000, 01/11/1990, 649,  
12054000, 01/12/1990, 532,  
12054000, 01/13/1990, 470,  
12054000, 01/14/1990, 436,  
12054000, 01/15/1990, 386,  
12054000, 01/16/1990, 347,  
12054000, 01/17/1990, 311,  
12054000, 01/18/1990, 285,  
12054000, 01/19/1990, 265,  
12054000, 01/20/1990, 245,  
12054000, 01/21/1990, 232,  
12054000, 01/22/1990, 249,  
12054000, 01/23/1990, 234,  
12054000, 01/24/1990, 218,  
12054000, 01/25/1990, 224,  
12054000, 01/26/1990, 218,  
12054000, 01/27/1990, 215,  
12054000, 01/28/1990, 267,  
12054000, 01/29/1990, 330,  
12054000, 01/30/1990, 285,  
12054000, 01/31/1990, 256,  
12054000, 02/01/1990, 237,  
12054000, 02/02/1990, 236,  
12054000, 02/03/1990, 441,  
12054000, 02/04/1990, 372,  
12054000, 02/05/1990, 342,  
12054000, 02/06/1990, 300,  
12054000, 02/07/1990, 260,  
12054000, 02/08/1990, 235,  
12054000, 02/09/1990, 238,  
12054000, 02/10/1990, 484,  
12054000, 02/11/1990, 721,  
12054000, 02/12/1990, 514,  
12054000, 02/13/1990, 392,  
12054000, 02/14/1990, 319,  
12054000, 02/15/1990, 284,  
12054000, 02/16/1990, 255,  
12054000, 02/17/1990, 228,  
12054000, 02/18/1990, 207,  
12054000, 02/19/1990, 193,  
12054000, 02/20/1990, 203,  
12054000, 02/21/1990, 211,  
12054000, 02/22/1990, 208,  
12054000, 02/23/1990, 245,  
12054000, 02/24/1990, 360,  
12054000, 02/25/1990, 423,  
12054000, 02/26/1990, 380,  
12054000, 02/27/1990, 348,  
12054000, 02/28/1990, 330,  
12054000, 03/01/1990, 320,  
12054000, 03/02/1990, 318,  
12054000, 03/03/1990, 343,  
12054000, 03/04/1990, 427,  
12054000, 03/05/1990, 394,  
12054000, 03/06/1990, 371,  
12054000, 03/07/1990, 644,  
12054000, 03/08/1990, 527,  
12054000, 03/09/1990, 443,  
12054000, 03/10/1990, 434,  
12054000, 03/11/1990, 361,  
12054000, 03/12/1990, 308,  
12054000, 03/13/1990, 280,  
12054000, 03/14/1990, 267,  
12054000, 03/15/1990, 273,  
12054000, 03/16/1990, 292,  
12054000, 03/17/1990, 418,  
12054000, 03/18/1990, 504,  
12054000, 03/19/1990, 459,  
12054000, 03/20/1990, 448,  
12054000, 03/21/1990, 432,  
12054000, 03/22/1990, 414,  
12054000, 03/23/1990, 398,  
12054000, 03/24/1990, 366,  
12054000, 03/25/1990, 332,  
12054000, 03/26/1990, 303,  
12054000, 03/27/1990, 293,  
12054000, 03/28/1990, 302,  
12054000, 03/29/1990, 328,  
12054000, 03/30/1990, 350,  
12054000, 03/31/1990, 375,  
12054000, 04/01/1990, 407,  
12054000, 04/02/1990, 440,  
12054000, 04/03/1990, 429,  
12054000, 04/04/1990, 411,  
12054000, 04/05/1990, 412,  
12054000, 04/06/1990, 427,  
12054000, 04/07/1990, 437,  
12054000, 04/08/1990, 436,  
12054000, 04/09/1990, 391,  
12054000, 04/10/1990, 359,  
12054000, 04/11/1990, 392,  
12054000, 04/12/1990, 424,  
12054000, 04/13/1990, 407,  
12054000, 04/14/1990, 474,  
12054000, 04/15/1990, 549,  
12054000, 04/16/1990, 660,  
12054000, 04/17/1990, 773,  
12054000, 04/18/1990, 652,  
12054000, 04/19/1990, 549,  
12054000, 04/20/1990, 580,  
12054000, 04/21/1990, 542,  
12054000, 04/22/1990, 492,  
12054000, 04/23/1990, 532,  
12054000, 04/24/1990, 491,  
12054000, 04/25/1990, 439,  
12054000, 04/26/1990, 396,  
12054000, 04/27/1990, 363,  
12054000, 04/28/1990, 335,  
12054000, 04/29/1990, 310,  
12054000, 04/30/1990, 291,  
12054000, 05/01/1990, 289,  
12054000, 05/02/1990, 339,  
12054000, 05/03/1990, 401,  
12054000, 05/04/1990, 451,  
12054000, 05/05/1990, 558,  
12054000, 05/06/1990, 551,  
12054000, 05/07/1990, 405,  
12054000, 05/08/1990, 340,  
12054000, 05/09/1990, 314,  
12054000, 05/10/1990, 324,  
12054000, 05/11/1990, 336,  
12054000, 05/12/1990, 331,  
12054000, 05/13/1990, 323,  
12054000, 05/14/1990, 307,  
12054000, 05/15/1990, 296,  
12054000, 05/16/1990, 298,  
12054000, 05/17/1990, 306,  
12054000, 05/18/1990, 297,  
12054000, 05/19/1990, 304,  
12054000, 05/20/1990, 375,  
12054000, 05/21/1990, 443,  
12054000, 05/22/1990, 1030,  
12054000, 05/23/1990, 602,  
12054000, 05/24/1990, 462,  
12054000, 05/25/1990, 396,  
12054000, 05/26/1990, 367,  
12054000, 05/27/1990, 757,  
12054000, 05/28/1990, 772,  
12054000, 05/29/1990, 662,  
12054000, 05/30/1990, 560,  
12054000, 05/31/1990, 680,  
12054000, 06/01/1990, 548,  
12054000, 06/02/1990, 490,  
12054000, 06/03/1990, 1270,  
12054000, 06/04/1990, 933,  
12054000, 06/05/1990, 667,  
12054000, 06/06/1990, 618,  
12054000, 06/07/1990, 634,  
12054000, 06/08/1990, 572,  
12054000, 06/09/1990, 570,  
12054000, 06/10/1990, 710,  
12054000, 06/11/1990, 569,  
12054000, 06/12/1990, 495,  
12054000, 06/13/1990, 467,  
12054000, 06/14/1990, 456,  
12054000, 06/15/1990, 480,  
12054000, 06/16/1990, 497,  
12054000, 06/17/1990, 466,  
12054000, 06/18/1990, 456,  
12054000, 06/19/1990, 470,  
12054000, 06/20/1990, 486,  
12054000, 06/21/1990, 481,  
12054000, 06/22/1990, 515,  
12054000, 06/23/1990, 501,  
12054000, 06/24/1990, 459,  
12054000, 06/25/1990, 424,  
12054000, 06/26/1990, 377,  
12054000, 06/27/1990, 355,  
12054000, 06/28/1990, 359,  
12054000, 06/29/1990, 370,  
12054000, 06/30/1990, 383,  
12054000, 07/01/1990, 353,  
12054000, 07/02/1990, 391,  
12054000, 07/03/1990, 343,  
12054000, 07/04/1990, 315,  
12054000, 07/05/1990, 328,  
12054000, 07/06/1990, 342,  
12054000, 07/07/1990, 301,  
12054000, 07/08/1990, 291,  
12054000, 07/09/1990, 299,  
12054000, 07/10/1990, 293,  
12054000, 07/11/1990, 295,  
12054000, 07/12/1990, 301,  
12054000, 07/13/1990, 285,  
12054000, 07/14/1990, 258,  
12054000, 07/15/1990, 242,  
12054000, 07/16/1990, 239,  
12054000, 07/17/1990, 217,  
12054000, 07/18/1990, 207,  
12054000, 07/19/1990, 199,  
12054000, 07/20/1990, 193,  
12054000, 07/21/1990, 188,  
12054000, 07/22/1990, 187,  
12054000, 07/23/1990, 182,  
12054000, 07/24/1990, 171,  
12054000, 07/25/1990, 163,  
12054000, 07/26/1990, 158,  
12054000, 07/27/1990, 156,  
12054000, 07/28/1990, 151,  
12054000, 07/29/1990, 149,  
12054000, 07/30/1990, 147,  
12054000, 07/31/1990, 147,  
12054000, 08/01/1990, 140,  
12054000, 08/02/1990, 130,  
12054000, 08/03/1990, 125,  
12054000, 08/04/1990, 126,  
12054000, 08/05/1990, 123,  
12054000, 08/06/1990, 122,  
12054000, 08/07/1990, 116,  
12054000, 08/08/1990, 112,  
12054000, 08/09/1990, 110,  
12054000, 08/10/1990, 109,  
12054000, 08/11/1990, 108,  
12054000, 08/12/1990, 108,  
12054000, 08/13/1990, 105,  
12054000, 08/14/1990, 99,  
12054000, 08/15/1990, 95,  
12054000, 08/16/1990, 94,  
12054000, 08/17/1990, 101,  
12054000, 08/18/1990, 104,  
12054000, 08/19/1990, 97,  
12054000, 08/20/1990, 96,  
12054000, 08/21/1990, 96,  
12054000, 08/22/1990, 95,  
12054000, 08/23/1990, 89,  
12054000, 08/24/1990, 84,  
12054000, 08/25/1990, 84,  
12054000, 08/26/1990, 82,  
12054000, 08/27/1990, 78, e
12054000, 08/28/1990, 76, e
12054000, 08/29/1990, 78, e
12054000, 08/30/1990, 115,  
12054000, 08/31/1990, 249,  
12054000, 09/01/1990, 131,  
12054000, 09/02/1990, 106,  
12054000, 09/03/1990, 94,  
12054000, 09/04/1990, 87,  
12054000, 09/05/1990, 84,  
12054000, 09/06/1990, 80, e
12054000, 09/07/1990, 76, e
12054000, 09/08/1990, 74, e
12054000, 09/09/1990, 71, e
12054000, 09/10/1990, 69, e
12054000, 09/11/1990, 66, e
12054000, 09/12/1990, 64, e
12054000, 09/13/1990, 62, e
12054000, 09/14/1990, 60, e
12054000, 09/15/1990, 59, e
12054000, 09/16/1990, 58, e
12054000, 09/17/1990, 57, e
12054000, 09/18/1990, 57, e
12054000, 09/19/1990, 56, e
12054000, 09/20/1990, 56, e
12054000, 09/21/1990, 55, e
12054000, 09/22/1990, 55, e
12054000, 09/23/1990, 54, e
12054000, 09/24/1990, 54, e
12054000, 09/25/1990, 53, e
12054000, 09/26/1990, 53, e
12054000, 09/27/1990, 52, e
12054000, 09/28/1990, 52, e
12054000, 09/29/1990, 51, e
12054000, 09/30/1990, 50, e
12054000, 10/01/1990, 50, e
12054000, 10/02/1990, 51, e
12054000, 10/03/1990, 83, e
12054000, 10/04/1990, 265,  
12054000, 10/05/1990, 202,  
12054000, 10/06/1990, 117,  
12054000, 10/07/1990, 93,  
12054000, 10/08/1990, 80, e
12054000, 10/09/1990, 75, e
12054000, 10/10/1990, 80, e
12054000, 10/11/1990, 69, e
12054000, 10/12/1990, 119,  
12054000, 10/13/1990, 105,  
12054000, 10/14/1990, 98,  
12054000, 10/15/1990, 289,  
12054000, 10/16/1990, 185,  
12054000, 10/17/1990, 136,  
12054000, 10/18/1990, 155,  
12054000, 10/19/1990, 126,  
12054000, 10/20/1990, 108,  
12054000, 10/21/1990, 491,  
12054000, 10/22/1990, 289,  
12054000, 10/23/1990, 197,  
12054000, 10/24/1990, 158,  
12054000, 10/25/1990, 556,  
12054000, 10/26/1990, 578,  
12054000, 10/27/1990, 362,  
12054000, 10/28/1990, 484,  
12054000, 10/29/1990, 515,  
12054000, 10/30/1990, 678,  
12054000, 10/31/1990, 411,  
12054000, 11/01/1990, 312,  
12054000, 11/02/1990, 260,  
12054000, 11/03/1990, 299,  
12054000, 11/04/1990, 315,  
12054000, 11/05/1990, 251,  
12054000, 11/06/1990, 215,  
12054000, 11/07/1990, 214,  
12054000, 11/08/1990, 198,  
12054000, 11/09/1990, 1900,  
12054000, 11/10/1990, 3370,  
12054000, 11/11/1990, 1590,  
12054000, 11/12/1990, 914,  
12054000, 11/13/1990, 1850,  
12054000, 11/14/1990, 1090,  
12054000, 11/15/1990, 776,  
12054000, 11/16/1990, 656,  
12054000, 11/17/1990, 605,  
12054000, 11/18/1990, 518,  
12054000, 11/19/1990, 460,  
12054000, 11/20/1990, 414,  
12054000, 11/21/1990, 398,  
12054000, 11/22/1990, 1760,  
12054000, 11/23/1990, 2680,  
12054000, 11/24/1990, 4390,  
12054000, 11/25/1990, 2150,  
12054000, 11/26/1990, 1280,  
12054000, 11/27/1990, 919,  
12054000, 11/28/1990, 758,  
12054000, 11/29/1990, 855,  
12054000, 11/30/1990, 724,  
12054000, 12/01/1990, 604,  
12054000, 12/02/1990, 532,  
12054000, 12/03/1990, 662,  
12054000, 12/04/1990, 2030,  
12054000, 12/05/1990, 1160,  
12054000, 12/06/1990, 805,  
12054000, 12/07/1990, 631,  
12054000, 12/08/1990, 831,  
12054000, 12/09/1990, 1300,  
12054000, 12/10/1990, 949,  
12054000, 12/11/1990, 715,  
12054000, 12/12/1990, 569,  
12054000, 12/13/1990, 499,  
12054000, 12/14/1990, 452,  
12054000, 12/15/1990, 423,  
12054000, 12/16/1990, 386,  
12054000, 12/17/1990, 382,  
12054000, 12/18/1990, 407,  
12054000, 12/19/1990, 345,  
12054000, 12/20/1990, 307,  
12054000, 12/21/1990, 289,  
12054000, 12/22/1990, 285,  
12054000, 12/23/1990, 276,  
12054000, 12/24/1990, 262,  
12054000, 12/25/1990, 250,  
12054000, 12/26/1990, 237,  
12054000, 12/27/1990, 229,  
